"draw_id","intercept","age_centered","pain_severe","fever_or_temp","vomiting_present","tachycardia_burden","high_acuity_proxy","seed"
5312,-2.45989849836688,0.0566462267990735,0.597107032218151,0.812113652932603,0.260741231832285,0.277819105975336,1.16360908172251,20260504
5313,-2.6167580866681,0.0425401531112487,0.509689731684429,-0.156367864462913,0.295347530012125,0.49493735994456,0.785891606188583,20260504
5314,-2.77313995750325,0.0415148216194428,0.471281799484579,1.18973112281295,-0.00867868087555973,0.337590157917559,1.44599952029194,20260504
5315,-2.62979771156879,0.0439414478501929,0.527864988760498,0.852072917398982,0.399441542301179,0.532078958149971,0.848746973522456,20260504
5316,-2.64849866053603,0.0671516738805369,0.589253428124812,1.41373834148348,0.397178563891275,0.30407654528459,0.714163135594287,20260504
5317,-2.86852953272028,0.054665427130576,0.479558105448569,1.72919468215248,0.146072082169573,0.355751640803063,2.09771986717387,20260504
5318,-2.63389999043436,0.0408867335303459,0.53218366399998,0.161142558484681,0.617201668270685,0.515775993633658,0.933270207342619,20260504
5319,-2.89142196618506,0.0492128824203082,0.640096358364123,1.07127083225374,0.572872824987302,0.417153337456906,1.16562046232767,20260504
5320,-3.17541921600839,0.0432043258523428,0.935179039538373,0.844064262234353,0.53917198341149,0.396435306830469,1.29826295608903,20260504
5321,-2.41694823674008,0.0419225761342722,0.189077158689651,1.93068622566408,0.258961547975636,0.168792953687929,1.31163725104004,20260504
5322,-2.90555757561294,0.0505132061515718,0.407021635757758,-0.264250423360247,0.814546098218162,0.579213484518937,1.86409896989753,20260504
5323,-2.82373744529792,0.0538182633242012,0.253533089263602,0.713175370242487,0.501284222226202,0.375415554545486,1.46575585237628,20260504
5324,-2.68652942190768,0.0402908949682166,0.393223466936674,0.372364443331199,0.510486068301994,0.5693701073482,1.49786391559122,20260504
5325,-2.94055328778437,0.0377077288696124,0.809548580590504,1.43366633850481,0.459719979985457,0.516669611050133,1.01041279589523,20260504
5326,-2.85461225051048,0.0462826937231237,0.715177511162019,0.485190575102949,0.281097672866287,0.630100865025621,1.03286760196202,20260504
5327,-3.01050932388287,0.0368699012124378,0.743087031993104,0.724218764758373,0.500757649801577,0.418322712800774,1.6170850668837,20260504
5328,-2.94627447692055,0.0447580815269344,0.649646715646597,2.56554928259201,0.646662460876423,0.452447443797625,1.35873870095984,20260504
5329,-2.62641638716638,0.0524749959257587,0.306922799985537,1.74805761279277,0.765553489180622,0.469470458619565,1.14712058989157,20260504
5330,-3.17270355008797,0.0490013469814114,0.794939815588584,1.78902239093375,0.53664941102767,0.678709007409179,0.971415921741784,20260504
5331,-2.93392765040345,0.0529950673408016,0.550401713199969,1.65109959045779,0.781292086434331,0.472575669028319,1.04758800299818,20260504
5332,-3.24548376898701,0.0377414432837901,0.877754764226121,1.45812776174993,0.555372314483707,0.529152400132936,1.67964952667939,20260504
5333,-2.89710322564942,0.0415054845878192,0.913668177983879,1.4656397090809,0.16333673896386,0.314744305095383,0.912600751884188,20260504
5334,-2.58052476050665,0.0460113912462729,0.204281695107819,1.06064885019254,0.240461791833791,0.484310185172031,1.35249169368702,20260504
5335,-2.61356485911671,0.0513466421771376,0.582939358830489,1.62459452455913,-0.00943244371495344,0.375276249952608,1.30579618437648,20260504
5336,-2.69424766225236,0.0422179003063381,0.6723021962413,-0.0483425432295485,0.1809371866226,0.524434456590385,1.40582445673345,20260504
5337,-2.52849866737119,0.0487356027431653,0.241620315890633,1.34138632159518,0.987899793734507,0.468041399607487,1.07967881771942,20260504
5338,-2.88596750321266,0.0397867086043882,0.760860849841474,2.34980347420416,0.167028037273436,0.376514319834018,1.31598827365164,20260504
5339,-2.66367534305976,0.0461688802059088,0.384846274475905,-0.0440525657666787,0.481916797763006,0.493060821929397,0.857091834582507,20260504
5340,-2.94804418498691,0.0470135132582951,0.87574297865546,1.40888748520159,0.657210359394668,0.545268048502999,0.391368060501601,20260504
5341,-2.72078443159189,0.0497029808131042,0.459372538606415,2.02771119412729,0.272381775719777,0.535290911722701,0.865356566753309,20260504
5342,-2.6906479091214,0.0391163811230938,0.45052785965967,0.743472454274512,0.723484896314922,0.60010696815244,1.7005519792079,20260504
5343,-2.66940777079626,0.0478484973764461,0.519174646855239,0.560565260575659,0.479123600048183,0.41859429188768,1.30764188418019,20260504
5344,-2.84400281034989,0.0496011704075674,0.586178278846341,1.08167532191199,0.62539064023705,0.272974840416725,1.55082282674423,20260504
5345,-3.02314390372811,0.0565966845209421,0.664746400631329,1.22525920059674,0.822167855772849,0.410780505086906,0.810386155484576,20260504
5346,-2.99586329585163,0.0449425255919502,1.08250040601451,0.223005599904798,0.388756439425228,0.34897328020092,1.11574266708554,20260504
5347,-3.2862947044153,0.0385646512341807,1.11289031410044,1.03648493419702,0.644359832269445,0.332849702283206,1.43094029530645,20260504
5348,-2.85873381558175,0.0516214176216458,0.242413874128459,-0.225017926495231,0.805975315589319,0.794105463277395,1.36605195724874,20260504
5349,-2.97251276670228,0.0521344243863483,0.790691501590877,0.259559550309234,0.591452946159541,0.726110811028594,0.717407800400629,20260504
5350,-2.60607746871003,0.0538783328343607,0.52860422777544,1.56823149726892,0.276210101858209,0.350447652936355,1.05018810024461,20260504
5351,-2.4313411498851,0.0359340465434309,0.437061644647466,0.136290243452783,0.106330227688845,0.390214510038995,1.47737235244539,20260504
5352,-2.89201030510175,0.0422365306663853,0.508807269351097,1.14678351395771,0.75452628310273,0.688888736516418,1.77378137402137,20260504
5353,-2.55305795974082,0.0417749379602414,0.300714162176739,0.0392510466656599,0.522773355907943,0.522268157516541,0.977766672549056,20260504
5354,-2.94036573968491,0.045266636045222,0.517770032199906,1.29358944349017,0.351942060837642,0.497065783669903,1.93041659712249,20260504
5355,-3.04012699205571,0.0375439575238686,0.490572960298528,0.826672266076414,0.785929799774171,0.652348441126803,1.75539823130898,20260504
5356,-2.66738165403647,0.0461089899275237,0.511133532202641,0.421305466842523,0.552391498411944,0.353534829056652,0.73034216861232,20260504
5357,-2.93385834019691,0.0365913949755855,0.611379330687378,1.75382785889712,0.520469728077133,0.366500285709205,1.06869913764316,20260504
5358,-2.98604914705961,0.0468811146764725,0.792503713946498,1.19211243602888,0.827715741148671,0.3671107832367,1.34669455370847,20260504
5359,-2.8656492316616,0.038431754382148,0.444662883036517,-0.925655254619037,0.481807889574936,0.630671056631411,0.978120554433903,20260504
5360,-2.81496808247833,0.0408994313009728,0.562472942259624,0.841597942862165,0.297263865390084,0.682139356486402,1.35574981556161,20260504
5361,-2.86093540336743,0.0425993412964402,0.593298914672544,0.707787606583757,0.553515665512344,0.532269917962988,1.44951236739636,20260504
5362,-2.69803058244161,0.0400184131151204,0.443912294401111,1.27490720070723,0.57446700632378,0.247463540855276,1.28434241618306,20260504
5363,-2.90354875493397,0.0674397799999531,0.788503209326122,2.45543342771948,0.254417549038513,0.468423588220897,0.864085478828734,20260504
5364,-2.61842214473422,0.0491790916134503,0.225941834170804,0.785127943394303,0.791307141401538,0.549046338783727,1.35784210093771,20260504
5365,-3.20771343890943,0.0469736865512213,0.659882821949049,2.19987536538431,0.778532879846286,0.58684244284224,1.48668006040356,20260504
5366,-3.20780618021943,0.0484629779624099,0.919066026678329,2.35387926678364,0.163559104295125,0.543829301236591,1.59183353489266,20260504
5367,-2.60158757217702,0.0566471008484283,0.462276801013547,0.513326441532348,0.107759942501484,0.719156435689257,0.468683929657313,20260504
5368,-3.02678219876167,0.0389975170890278,0.775343007240132,0.269755882191606,1.25402534102816,0.67291056694654,1.26695842016708,20260504
5369,-2.844915089987,0.0509334569549677,0.625148565181494,-0.599263584538558,0.723560620864651,0.407086705542293,1.60139596384743,20260504
5370,-2.70605053142636,0.0480271702450874,0.305254615120438,2.30785799472674,0.719293076803364,0.374754555382404,1.59543170466822,20260504
5371,-2.76422762140839,0.0391408729854723,0.686999530705852,0.715136048798275,0.213232726877632,0.471320989295423,1.24621540368019,20260504
5372,-2.62239613792511,0.053800249132729,0.658514273184699,-0.500427566578709,0.422614487469328,0.45745700614572,1.42525142900862,20260504
5373,-2.74200740143721,0.0507681808918323,0.539071919859422,1.13505021934885,0.418119161149929,0.431151789383405,1.49737633225318,20260504
5374,-2.43122399247595,0.0488163954600008,0.289652005484814,0.146868392076719,0.388081500791754,0.543339432553006,1.50889194913762,20260504
5375,-2.83151676471413,0.0409141499076874,0.465727270999626,1.34779053201244,0.52475470023882,0.436112967145914,1.43862268467455,20260504
5376,-2.52212584208472,0.0428675536262881,0.418560283939677,2.34469089355539,0.47798871807532,0.299965269851659,1.44191892956768,20260504
5377,-3.19602457080844,0.0376593255344275,0.716632735369474,1.51518255125012,0.417576828997316,0.527824076857291,1.56449356488789,20260504
5378,-2.83389130797494,0.0489129603614462,0.276936120510682,1.2715411032369,0.669390650230855,0.624397599644534,1.11300047700448,20260504
5379,-2.57604827241214,0.0411923239841461,0.220737238825469,1.04095343928963,0.231612915084774,0.763001517044091,1.05504661405718,20260504
5380,-2.45902240814787,0.0337918718050986,0.216278199175498,1.01934331850039,0.188690132196108,0.37960706978255,1.76784359571888,20260504
5381,-2.90570060605156,0.0437127125244072,0.62908762347798,1.12756677326792,0.645529976590932,0.573007693958441,0.849293383086008,20260504
5382,-2.56246103047754,0.0506273870707251,0.50086782876895,0.559500659096226,0.600269528298707,0.498429059245448,1.30716995857766,20260504
5383,-2.95755969427009,0.0393431600995947,0.748359775131858,1.85427678309014,0.417599636326162,0.521162551506759,1.04801387612364,20260504
5384,-3.01613757539046,0.046239756454374,0.747515774888955,0.246073340182589,0.586297842376861,0.566582088372817,1.35239206830164,20260504
5385,-2.60906455836797,0.0322469432761491,0.541300988947858,0.548389353872757,0.165001072201617,0.535256224771601,0.851108685013744,20260504
5386,-2.36273575219609,0.0547433521924285,0.335588409288361,2.12319884014284,0.133829405101191,0.382801950670172,1.20900332715504,20260504
5387,-2.63713110542949,0.0520187576076446,0.409914033683239,0.973803901893241,0.174830487773249,0.432100527298078,1.44654201687904,20260504
5388,-2.49447711337361,0.0433898071720447,0.551940281479043,0.53013872180801,0.238517250149645,0.333987806932549,1.06465887560932,20260504
5389,-3.17076833803261,0.0353291729966903,0.876115218859794,1.80492382795961,0.493486462355732,0.420755402762911,1.6128026172461,20260504
5390,-2.73049215914638,0.0530251503048624,0.417949273015159,0.0831575735457203,0.768258674591729,0.514487599544472,0.922142011191483,20260504
5391,-2.85886554417766,0.0436541943949038,0.664783831400455,1.45320719514166,0.377468769679939,0.483039522060377,1.05689862301584,20260504
5392,-2.4398923255941,0.047681824349658,0.149797115652939,2.13767041344712,0.529971949033249,0.431202650542506,0.799870044286115,20260504
5393,-2.89319314003526,0.0406315899481711,0.684893839854536,0.675564000750916,0.5734470638834,0.51308014294689,1.30697231465356,20260504
5394,-2.81911843452064,0.0292273537624961,0.635614678343974,0.966682273862119,0.213600634753525,0.323154776433973,1.61358054957526,20260504
5395,-2.94114208446108,0.0371816846804364,0.699108670461841,0.678168494147807,0.621598254305776,0.536124009929586,1.30123798010174,20260504
5396,-2.83791720069897,0.0522676513407513,0.379835841625328,0.662229675930159,0.748808474726705,0.386222501206876,1.25302660505779,20260504
5397,-2.88189498806946,0.0455275794300014,0.660269905053883,2.49911890647537,0.544822529210494,0.42280395594143,1.31329309184122,20260504
5398,-2.66875227111604,0.0465637486651099,0.413448025425596,0.994397596793406,0.553442702334613,0.461306171831919,1.3305691044662,20260504
5399,-2.4490213246962,0.0527739151348779,0.287173370796678,1.228170570345,0.485054657572809,0.452343434225024,1.51931839454156,20260504
5400,-2.68240509563648,0.0443328749420283,0.373723274393914,1.79836574185362,0.424887206099598,0.487416487022182,0.900960975518073,20260504
5401,-2.2466071887477,0.0410416433387068,0.0601352348822506,0.821084731094108,0.344625075069515,0.4717893301163,0.882777002406498,20260504
5402,-2.69789703160876,0.0392565239729392,0.482278100120498,-0.384521482223292,0.538236438728594,0.475915995587688,0.869729616158575,20260504
5403,-2.68696464214732,0.0452384890506676,0.293510528346874,0.465959269285489,0.626954050469136,0.48372799258717,1.20394149701135,20260504
5404,-3.07278006238436,0.0363973428436363,0.61245446421862,1.36407698413807,0.766649366594471,0.474944438421523,1.17440056882809,20260504
5405,-2.71319610376059,0.0536792051872076,0.433989042504955,1.67074635922518,0.355702330916013,0.299387081471654,1.05256629935232,20260504
5406,-3.04125004941384,0.0459098015988528,0.596349318721181,1.18763925009221,1.03620382324531,0.629257537980367,1.72444617816862,20260504
5407,-3.13974547142523,0.0258370711009568,0.643425042184768,1.07674189543953,0.649870559851032,0.579023425847202,1.31921213938361,20260504
5408,-2.60031904695679,0.0304075566921818,0.607426680880838,-0.761118807054706,-0.00578171002048333,0.540973789790507,1.20910678425544,20260504
5409,-2.91401987935641,0.0412303446980309,0.706015348415598,0.150754036413197,0.306875564175999,0.503666835292532,0.922474189671216,20260504
5410,-2.46494493963409,0.0469100184958988,0.578799264505777,0.755706095796929,-0.0326627750240688,0.402360214886634,1.31041974397606,20260504
5411,-2.60890278734701,0.0536634817230663,0.233440582681561,1.3172444918963,0.420708066419989,0.446002215360985,1.61379354302546,20260504
5412,-2.71186575247972,0.0353759681742205,0.646003387382905,0.137935675897725,0.0141047203634344,0.613606801038866,1.2759507270037,20260504
5413,-2.39864820228161,0.0419293198155322,0.384819324599091,0.135511440218206,0.418389771351794,0.481370152306057,1.01701400784145,20260504
5414,-2.70673750335005,0.0529170922982403,0.494963194469865,1.33336947885272,0.47889000652238,0.457869129483537,1.50237697364335,20260504
5415,-2.87910138084411,0.0600054042271254,0.434991618656162,-0.749752480992381,0.776234633053684,0.642963103436822,0.97729249125784,20260504
5416,-2.68680162301262,0.0480703498710648,0.779148110433858,2.08518437850254,0.364724231967188,0.45902711130522,0.837334203436921,20260504
5417,-2.88345420542927,0.0357857661096071,0.91049647189107,2.02577457359247,0.708483150966175,0.335048654802716,1.33081346183864,20260504
5418,-2.76791502709065,0.04219500926291,0.635697117647445,1.37028926007973,0.161028608110258,0.31671642586055,1.68455589084999,20260504
5419,-3.08265684733394,0.0435689607458708,0.762899806676587,0.146714595527875,0.483606000075047,0.53084475733151,1.22107667263549,20260504
5420,-3.00807519367345,0.0392985052519565,0.784946337663988,0.470961019515157,0.35421005545435,0.409168352948901,1.55484770041836,20260504
5421,-2.36587303915061,0.0503359162594444,0.255684038183247,1.00177522930153,0.305093671519454,0.490402529331295,1.32249260689123,20260504
5422,-3.13433405967173,0.0333081095044707,0.938631159557332,0.738827307840433,0.401401363466624,0.413314415148368,1.48301634752596,20260504
